Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2021-02-24,0.0323490019036194,-0.004464381080782,0.0318184682615476,-0.0593834902200089,0.0323979181380051,0.0267433811883464,0.0240423578508566,0.0171138441241796,0.0028036946649749,-0.0354155961571152,-0.0050346186884766,-0.0231344479313193,0.0070897352827712,0.0290887088975163,-0.001965203568488,0.0135234071864109,0.0313987636863095,-0.0109463537008531,-0.0254936036539179,-0.0018349929432428,0.0244848366443566,0.0241704190202478,0.0083449565675102,0.0110496369827322
2021-02-25,-0.0610519082455622,-0.0457745035675978,-0.0258610146305517,-0.0328007780651287,-0.0085206792605738,-0.0206989379334476,-0.0292705214815041,-0.0165387987039018,0.0050776474401397,-0.0606967876316089,-0.0441793857656969,-0.0782143905861181,0.0020757211789779,-0.0529847294311462,-0.00641400532787,-0.0229380820229776,-0.0035457262136473,0.005285377081702,-0.0232610434111868,-0.0211469074691708,-0.0487901578805409,-0.0333870232397872,-0.0366753149644143,-0.0174191531339442
2021-02-26,0.0129918982450671,-0.0309181796853417,-0.0157307831645314,-0.0371888600659362,-0.0330591874065384,-0.0193277539717264,-0.0331586974061379,-0.0156476013647282,-0.0300757581753652,0.0154100967569732,0.1008995214922912,0.0108917333669396,-0.0151824435269056,-0.041981352501052,-0.010615402702268,-0.0027526907796371,-0.0288272594702747,-0.0238007216406757,-0.0119311998200744,-0.0089506399733805,-0.0004763459836061,0.0081966787796727,-0.0291566231194813,-0.0209854156292539
2021-03-01,0.0286119359735153,-0.0419297117730392,0.0179577738288214,0.0418684927643102,0.0372068201702493,0.0288533265563128,0.0190824243805924,0.0310545523349028,0.0229597875139306,0.0448665497087183,0.0677004973205037,0.0067139541737866,0.0219331634599866,-0.0152481037018077,0.0076411278725876,0.0086372244016512,-0.0004878068481271,0.0189227018047457,0.0212266813921226,0.0094862779468885,0.0250142964994051,0.0261847850424952,0.0366001387799572,0.0415394014345871
2021-03-02,-0.0356019707179795,0.0234249262302503,0.0055463469148757,0.021255695812389,0.0080029977864644,-0.0028129183059295,-0.0053302257980085,0.0201801051563821,0.0139297020010973,-0.0422449828441742,-0.0016727456336189,-0.0041682515825911,-0.0020616820875414,-0.0090033546535888,0.0001656128026299,0.0073671180315351,0.0126004634759313,-0.0016312408366045,-0.0216048930337455,-0.0008706445053228,-0.0245379505157989,-0.0657321537216264,0.0236764240470925,0.0124418957349023
2021-03-03,-0.0353145517222399,0.0049140112273649,0.0443554299579256,-0.0832937917919425,-0.0035087005673486,0.0167600323505778,0.0182412828167111,0.0241240266736437,0.0110056753319423,-0.0722050054211678,-0.0323248834246632,-0.026685463488401,-0.0169283496320336,-0.040875664044963,0.0080745262970269,-0.0178706136120361,0.0126809588911487,0.0069148758209935,-0.0118884477060259,-0.0025500497414414,-0.0249922623637042,-0.0378627797717519,-0.0039075778724093,0.0
2021-03-04,-0.0628229980316197,0.0337382714799832,-0.0257247461709027,-0.0639531094625267,-0.0144042893631675,-0.009742477916407,-0.0111407651380943,-0.0158343520945418,-0.0069896243805045,-0.0464551859529862,-0.075705424606689,-0.0090868637010519,-0.0318478490781921,0.0265617988101897,0.0138539559572565,-0.0088105878466313,0.0087582352084485,-0.0175838148495022,-0.0259755110820307,-0.0133930199458127,-0.0612403804200569,-0.0767406284569032,-0.0214817930953366,-0.0046476965053832
2021-03-05,0.0318858542875792,0.0417696021122098,0.0362514383333292,0.0043269577497762,0.0116129942885145,0.0272476663338099,0.0,0.0060356366348099,0.0419435003781223,0.0079211413368973,0.0,0.0186467363094058,0.0056182204673311,0.0168944329194506,-0.0077997827048328,0.0084857137650287,0.0329195309017307,0.0082167711452605,0.0223331550384742,0.0113079689170243,0.0440870062459071,0.0246926291650964,0.0584392569696192,-0.0093602294573138
2021-03-08,-0.048297851330866,-0.063326746869889,0.0207260883717621,-0.1176111471007805,-0.0133361081366167,0.0030575906955827,-0.0106697729611471,-0.0165474458480798,0.0466946740725711,-0.0709507005713812,-0.0360797837441229,-0.0587790491773221,-0.0112684966524811,-0.0735132918568545,-0.0090128866132941,-8.12864200110397e-05,-0.0114681146518185,-0.0156701616942642,-0.0380690580012625,-0.0019545807642291,-0.0585519852285711,-0.0697397706656071,-0.0297507219361707,-0.0237918593613883
2021-03-09,0.0717014544083003,0.0239239299624909,-0.0061729992474424,0.1273450549777948,0.0251761087830031,0.0181518559477189,0.0328282116061786,0.0339015918574863,0.0246816484029843,0.0584738645999625,0.0615530608777512,0.0808864041584218,0.0270885769576305,0.0082871957587958,0.0008227708265384,0.0253524120645876,-0.0034665713723809,0.0177140013060843,0.0125888699597136,0.022084420814183,0.0212763314535466,0.0486124143018016,-0.012270041545737,0.0393442037352036
2021-03-10,-0.0304677572246205,0.0325610664181736,0.0051467697276348,-0.0351967308247864,-0.0032480699404722,-0.0013335096176829,-0.0052038656610045,0.0042917971864837,0.0062429225716691,-0.0113868646840655,0.0206934551894093,-0.046038230049306,0.0141809342730159,0.075482887169577,0.0070475969621788,-0.0023795354416389,0.0269485289730879,0.0020395691080326,-0.0052343581370024,0.0022411555173507,-0.0221544532981372,-0.0107335716109615,0.012270041545737,0.0107446537853828
2021-03-11,0.0394721954037438,0.038164334271832,-0.0051467697276348,0.0653857563493609,0.0091160593622654,-0.0103939461934414,0.0109542663487531,0.0211871928406588,0.0037717045725225,0.0900103844533948,0.0735141423810517,0.0256984262246255,0.0019496862502963,0.0509743130361152,0.0060245993271781,0.0072790349752853,-0.0101913714351051,0.0193710132989552,0.021647403271332,-0.0100583056873579,0.0576073694115519,0.0559585672507805,0.0454109877319286,0.0271099289784002
2021-03-12,-0.0125138565731326,-0.0133043907242387,0.0414408712610399,-0.0303025433169361,-0.0362306146140998,0.0033648452389574,-0.0356033879669808,-0.0089496976273446,-0.0169722894334243,-0.0132206137342834,0.020472942009412,-0.0040673724922273,-0.0120383546374251,-0.0158831836745345,-0.010936253755025,-0.0241763490765114,0.0095150917180117,-0.0007995407035386,0.0130923266532181,0.0011301146568909,-0.0190897453570171,-0.0045454856323416,-0.0224477462854815,-0.0286379832169003
2021-03-15,0.0176255884208647,-0.002234636158513,-0.001982056180934,0.0048321993013162,0.0006190847238771,0.0255360547034744,-0.00955232859476,0.0126117856132026,0.0140893727304689,0.0199081911308081,0.0308617177397416,-0.008092154350459,0.015094820690741,0.0085836260180299,-0.0113891718061305,-0.0085162020598383,-0.015909230610144,0.0107422578181104,0.0079065731092904,0.0156215643364285,0.0065718546898585,0.0022752534189647,-0.0218023314168895,0.003053393629391
2021-03-16,0.0039939610854009,-0.0089883723228794,0.0069204132716844,0.0046965200855426,0.0185109671893104,0.0009818372653707,0.0023965321217445,0.0093556269526957,-0.0046743682017047,-0.0196889036159282,-0.005253412393237,0.0113290566239019,0.0077377746653999,-0.0098158257481617,0.0232988577501722,-0.004899222261149,-0.0196651270021996,0.0023713260891549,0.011040391518557,-0.0052456982483342,0.0022646677105262,-0.0102798750119903,-0.0029045298222794,0.0121214908163231
2021-03-17,0.0183782112808019,0.0441567353021175,0.0009847964456106,0.038062383655359,-0.0324661154168723,0.0022870896526767,-0.0181164124725565,-0.0119701159667311,0.015936516437184,-0.008335240448936,0.0112610929372523,-0.0003695627998414,-0.0120473625926247,0.0386988582850179,-0.0316336080620978,0.0117989210622395,0.0097654067449672,0.0043331582211938,-0.005929633158495,0.0100737746816594,-0.0011948910314707,-0.0092272598645068,0.0212959464515538,-0.0228496021704205
2021-03-18,-0.0371001583721994,0.0171310989193722,-0.0158732963133525,-0.0453230767568504,-0.0241279123454885,0.0016305745861218,-0.0328303572025898,-0.0384253120922344,-0.0190651475075811,-0.0682558846385825,-0.0466440293636467,-0.0306706294449181,-0.012194516195338,-0.0240107770696206,-0.0299035939402778,-0.0149141532637431,-0.0370020594437772,-0.0130562135358203,-0.0055852902803539,0.0261457345909983,-0.0365298321679654,-0.0462442104974758,-0.0160739065919792,-0.0313014051609867
2021-03-19,0.0151481631058771,0.0105602367028996,0.0158732963133525,-0.0282604378323636,0.0,0.0371006055797771,0.0180971585830191,0.0199307633478071,-0.0187511413947891,0.0088178775240406,-0.0019117769475753,0.0381248340823825,-0.0079288282097071,0.0311028812980437,0.0176086067232823,0.0112673185900522,0.0074151182972692,-0.0023926250028023,-0.0007598501274359,0.0055012811126413,-0.0076273586017547,-0.0012143740321342,-0.0017375600237214,0.0142071789649951
2021-03-22,0.0508738550059648,0.0083679657111988,-0.0168739711951277,0.033081716344725,0.0064061786885725,-0.0293108053614488,-0.0155814294604583,0.0169227952778592,0.0353978447579397,0.0186124830796874,-0.0430114008226341,0.0090357557973428,0.0099012815064574,-0.0142350540013376,0.0181366485844645,-0.0017878343224113,-0.0136772401963787,0.0099304734561789,0.0153669969808003,-0.0261945514674293,0.0307637361450545,0.0404817762828206,-0.0140109015888683,0.012461196512552
2021-03-23,-0.0301734083691167,-0.0146905631107516,-0.0171633645498854,-0.0173595064033404,0.0110498500189142,-0.029529739473185,0.0012554951999717,-0.0190584961279332,-0.0153046771761844,-0.0201596837061694,-0.0569570559122984,-0.0325989892352218,-0.0440231051137107,-0.0266360967809774,-0.0053395050584592,-0.0051370909990051,-0.0510516153095186,-0.0284643303745797,-0.0167930292540874,-0.0205355848274368,-0.0197360857231938,-0.0152854656539596,-0.0256041299659686,-0.012461196512552
2021-03-24,0.0346600009260207,-0.0235311134801667,0.0131515359047296,-0.089367197755247,-0.0141198039791494,0.0036562907598161,-0.0189999096032735,-0.0026759401486842,-0.0022375767651707,-0.0414947860276155,-0.087725685574949,-0.0367118340383338,-0.0137730083280351,-0.0173271249278439,-0.0026806926076994,-0.0101065660006938,0.0256034604676895,-0.003666760103457,-0.0266091567165505,-0.0044370727337987,-0.0529941973761385,-0.0361920080223077,0.0066125505151646,-0.0062893960717294
2021-03-25,0.0093241107924484,0.0107648551621259,0.0159525406605789,-0.156347974385822,0.0017917240703262,0.0036430451268811,0.0189999096032735,-0.0107758298054543,0.0461838920158119,0.0105005889255425,0.0343631698516668,-0.0111634278643002,0.0057988526524956,0.0124073131967179,0.0100151324668238,0.003215639130448,-0.0119669828000694,0.0190017525190602,0.0029269674754659,0.0026513542923094,0.0135818664625508,0.0444517219175231,-0.0211936857792598,-0.0126985595058091
2021-03-26,0.0689220939399763,-0.0042922019071749,-0.0049579430685873,0.0195562319783304,0.015984223382309,0.0065897191004182,0.0186457552465992,0.0139861229330446,0.0135970120074611,0.0207947397244803,0.0248635637721785,0.0232626571261125,0.019050196293429,0.0,0.0169621836208833,0.0100741445350696,0.0230575751403971,0.0866444122522294,0.0266270658992842,0.0151099891247223,0.0538433064628813,0.0369130415597851,0.024185004898682,0.0236790220031521
2021-03-29,-0.0286480114584906,-0.006472653254951,-0.0059820940650605,-0.018921005223194,-0.0083408012956143,0.0059701564642153,-0.0142638629540416,-0.0156125301890472,0.0102864306903613,-0.0201389519872128,-0.0542917138703678,-0.008211397269636,0.0095443520128526,0.0049198117311259,-0.0039267166130678,-0.0021211566132803,-0.0068861347339708,-0.0249130468068243,0.0137242582166501,0.0099264940211725,-0.0187924534822228,-0.0252307537403908,0.0130564921850631,-0.0188982453906088
2021-03-30,-0.0110975235157697,0.0214143642660498,0.0353672742726409,0.0640040551543164,0.0263010226472095,0.0029718016750117,0.0111801992833409,0.0198768752731579,0.0062462291381129,0.017383746463687,0.0262363671662089,-0.0018447594913819,-0.0074807101296117,0.0,0.001965203568488,-0.0074591960445768,-0.0104192845367774,-0.007937939063205,-0.0198006169850737,0.0092712735897695,0.0059268525254632,0.0320028233129849,0.003531557679917,0.0157732091927897
2021-03-31,0.0263748683909312,-0.0042462179150746,-0.0126277585051219,-0.0031208097185846,-0.0404873893411217,-0.0042952796489488,-0.0099317574800483,-0.0042643450841106,0.0256136185480615,0.0304212418145608,0.0095450687829088,0.0034922122733425,-0.0073890586117721,0.0396925898743962,0.0044078425802198,0.0102320909405326,-0.0224444869677991,0.0328509858700294,0.0142504624392372,0.0141325276712702,0.0275140197725036,0.0244455760690789,0.0209310125245494,-0.007855426299524
2021-04-01,0.0314744413688785,-0.0450712435376825,-0.0039178589762327,0.0098342423054615,0.0006431976210161,-0.0043139559552654,0.0111662669136114,0.0153728634760073,-0.0225049804466657,0.0257235874143599,0.0157088336644748,0.0318334539046176,0.0035535526008301,-0.0250758791367183,0.0214335356739656,0.0238202848691271,0.0246863645452597,0.0102301263975439,0.0079862486167106,-0.0122496489949792,0.0536580112596922,0.0163315241484915,-0.015072596189916,0.0249234399495807
2021-04-05,0.0053068002797811,0.0088692555222771,0.0136454880897991,0.0117198399996318,-0.0247440368017999,0.011900944695582,-0.0237213817957693,0.0187604187457717,0.0024797471911903,-0.0046782871651274,-0.022380791120752,-0.0099933924243025,0.0098535935926213,0.0132134264745771,-0.0096124825268879,0.0469898303675941,-0.0095002156399743,0.0094070724525816,0.041518142183615,0.0078830950865542,-0.0024068949526396,-0.0065005972124463,0.0655601657866666,0.0061349000428465
2021-04-06,-0.0196935510560143,-0.0066445194928004,-0.0067994138752225,0.0189828790840902,-0.0054206672265944,-0.0273167704133987,-0.0223580777330343,-0.0015500514412125,-0.0135065640107097,0.0290656976084386,-0.0154195617837067,0.0162589920107905,-0.0044001229648755,0.0035734034321194,0.0131140466677694,-0.0257460164250975,0.0012552704816015,0.0028765219760282,-0.0134668398447526,-0.0111967407684403,-0.0166845352603406,-0.0320292284126291,0.0016397360759068,-0.001530161629113
2021-04-07,-0.0022955576253727,-0.0156778810009246,0.0096995432667781,-0.0202883027114388,-0.0111984879037536,0.0104149542364462,0.0070809228364621,-0.0067445674413102,0.0033413914820452,-0.003747857146763,-0.0315711551106927,-0.0368409497641994,-0.0020600520332965,0.001188551834853,-0.0060560107598184,0.0103781490315366,0.0132087566677143,-0.0046789194116412,0.0086973405497068,0.0068104855656541,-0.0210465486539579,0.0055959073276099,0.0183989223746401,0.001530161629113
2021-04-08,0.0210361689264724,0.0112235218446372,-0.0019323747591855,0.0212589249404189,-0.004164636190354,-0.0151545159339487,-0.0103160347341306,0.0057099755763236,-0.0191561601188308,0.029395087683806,-0.0033467360918928,0.0147854504326794,0.019834496784036,-0.00595599569825,0.0036698385132378,0.0257836373942552,-0.0329710777540781,0.0039603848396359,-0.0094255449849378,-0.0085691586335583,0.0290994395859742,0.0543022243206525,0.0096052018055652,0.0076162647578461
2021-04-09,-0.0087271641291124,-0.0112235218446372,-0.0126522274222535,-0.031809894922083,-0.0070253781404097,0.0071007214875042,-0.0038960515194172,0.0113227280366561,-0.0027671423135964,-0.0020613293342073,0.0149728552767514,-0.00947960967191,0.0124849279553296,-0.0096038098342179,0.0178365800970476,0.0045698915757474,-0.0043594203746386,-0.0072124395897112,0.0177794472336225,0.0058505498903302,-0.0051170705561167,-0.0063627933589365,-0.0329315944021728,0.0195347133186016
2021-04-12,-0.0061515204396735,0.0067494537237979,0.0136188266107284,-0.0254964080107367,-0.0680152531310822,0.0033636772932204,-0.0672749757908239,-0.0217287409638351,0.0087004959945296,0.0056129646868559,-0.0693939936533336,0.0077626560542665,-0.0094570330876533,-0.0024155762090816,0.0297470265717403,-0.0104437185481778,-0.0051535823400334,0.0125878355016495,-0.0035844029536389,-0.0012321657690321,-0.0155931741781909,-0.0085471045960983,-0.0071606070659493,-0.0519199219971457
2021-04-13,-0.002080027235582,-0.0022449324295295,-0.0097087390732055,0.0112376301525882,0.004344036988968,0.0043558002946308,0.0192976028128719,-0.0378410953152017,-0.00253850153425,0.0028509672286833,-0.0092461622423596,0.0138415510655667,0.0186839211270619,0.0,-0.0488585104777787,0.0152159188588036,-0.0015510517937804,0.0406220877776317,0.0043893510850314,0.0108436501902593,0.0030555958879201,0.0254250955183794,0.0055127646230905,-0.0189879555775385
2021-04-14,0.0029681428209027,0.0178178791994565,0.005836723759911,-0.0013862719158161,0.0188927807251584,0.0159207056412786,0.0074805309156218,-0.0616095749453746,0.007386182878454,-0.0328448178451914,0.0099538925479683,0.0064755606504718,-0.0031133306145241,0.0262544400446371,0.0058829121260854,0.0113907797180914,0.0330818528187348,-0.0006868004690412,-0.0008944171042379,0.002884778956977,-0.0035520975502221,-0.0449272324253995,0.0388188303882781,-0.0258915293454857
2021-04-15,0.0174382062548703,0.0022052580071361,-0.0038875091365255,-0.0282792129624098,0.0137992898321246,0.0065596119436381,0.0391946920791013,0.039087474686438,0.0083751250936936,0.0336454166497057,-0.0817834489861861,-0.0099652076334306,0.0135158186911592,-0.0127576125321666,0.016508453616558,0.0234775138364771,-0.0050189682588182,0.0197219475396308,0.0088177838426934,0.0069529128736514,-0.0208208713369684,0.0130437288388678,0.0204141724886572,0.0727018224731133
